2017-05-10 13:23,0.0,2.09999990463,196.8,50.0,38.15,198.73,37.68,175.24,36.68,14.75,4.0999999046300015,37.18,28.78,5.8125,5.5500001907300005,169.44,0
2017-05-10 13:24,0.0,2.25,184.97,47.39,39.99,190.3,35.5,178.82,35.29,11.9375,3.90000009537,36.34,29.29,5.5625,5.0500001907300005,171.95,0
2017-05-10 13:25,0.0,2.20000004768,170.68,50.31,39.02,178.92,36.86,170.89,36.17,15.0,4.0500001907300005,38.81,29.34,5.625,5.0999999046300015,175.99,0
2017-05-10 13:26,0.0,2.15000009537,182.59,47.67,38.75,174.84,34.32,175.67,35.18,14.6875,4.150000095369999,38.24,29.01,5.625,5.5500001907300005,171.06,0
2017-05-10 13:27,0.0,2.29999995232,180.97,48.62,38.64,190.39,36.49,163.02,36.82,14.1875,4.3000001907300005,36.95,28.73,5.75,5.400000095369999,169.43,0
2017-05-10 13:28,0.0,2.25,183.49,48.26,40.28,191.25,35.52,164.48,34.79,16.8125,4.0500001907300005,37.09,29.39,5.9375,5.3000001907300005,161.74,0
2017-05-10 13:29,0.0,2.40000009537,178.43,47.08,40.61,188.81,35.87,159.16,37.05,16.5625,4.0,37.13,28.73,5.75,5.44999980927,162.59,0
2017-05-10 13:30,0.0,2.15000009537,177.29,47.1,39.61,182.43,36.23,152.46,35.11,16.25,3.95000004768,37.57,28.81,5.5625,5.0999999046300015,164.21,0
2017-05-10 13:31,0.0,2.29999995232,182.81,46.01,40.23,177.61,35.24,156.48,35.53,14.375,3.79999995232,35.72,29.21,5.875,5.0500001907300005,158.31,0
2017-05-10 13:32,0.0,2.20000004768,167.05,48.44,39.07,166.73,34.63,150.7,34.84,13.5,3.95000004768,36.8,30.74,5.8125,5.0999999046300015,151.46,0
2017-05-10 13:33,0.0,2.29999995232,153.21,45.13,38.65,165.56,35.09,157.41,35.98,16.0625,4.19999980927,34.58,28.81,5.875,5.44999980927,160.48,0
2017-05-10 13:34,0.0,2.40000009537,167.31,47.36,37.56,177.19,36.85,159.02,35.12,14.1875,4.400000095369999,36.82,28.84,6.0,5.400000095369999,159.18,0
2017-05-10 13:35,0.0,2.25,162.64,46.59,38.82,173.46,35.34,157.94,34.25,17.625,4.19999980927,36.25,29.24,5.9375,5.75,165.75,0
2017-05-10 13:36,0.0,2.34999990463,175.83,45.35,40.93,180.91,37.9,160.42,34.97,13.0625,4.3000001907300005,35.3,29.29,5.75,5.599999904630001,162.45,0
2017-05-10 13:37,0.0,2.09999990463,173.83,47.64,38.72,173.32,34.99,154.96,35.98,15.125,4.0999999046300015,36.98,30.25,6.0,5.400000095369999,160.19,0
2017-05-10 13:38,0.0,2.40000009537,167.59,44.11,39.68,173.25,37.78,159.05,34.03,13.9375,4.19999980927,36.79,29.15,5.875,5.3499999046300015,158.61,0
2017-05-10 13:39,0.0,2.04999995232,168.7,45.06,37.03,169.9,34.91,154.58,33.9,15.5625,4.3000001907300005,36.08,29.12,5.6875,5.0,156.79,0
2017-05-10 13:40,0.0,2.25,166.22,44.86,40.44,164.6,37.53,148.71,33.11,14.75,4.0500001907300005,35.27,29.45,6.0,5.5,152.34,0
2017-05-10 13:41,0.0,2.15000009537,173.52,45.31,37.62,164.01,33.81,156.48,35.85,17.4375,4.0,35.29,29.59,5.9375,5.3000001907300005,160.02,0
2017-05-10 13:42,0.0,2.34999990463,165.69,48.41,37.22,175.5,34.22,151.02,34.91,15.9375,4.0999999046300015,35.47,29.13,6.125,5.5,156.76,0
2017-05-10 13:43,0.0,2.20000004768,165.15,46.8,37.91,163.46,34.37,156.21,36.54,16.75,4.0500001907300005,36.2,29.15,5.875,5.599999904630001,159.46,0
2017-05-10 13:44,0.0,2.25,163.66,47.3,36.41,164.77,35.35,155.27,36.07,16.5,4.44999980927,37.14,28.85,6.0625,5.25,155.08,0
2017-05-10 13:45,0.0,2.20000004768,160.54,47.8,35.87,159.2,33.15,154.2,36.18,13.5,4.0500001907300005,33.82,29.73,5.9375,5.5,149.72,0
2017-05-10 13:46,0.0,2.29999995232,150.45,47.91,35.33,160.17,33.2,147.07,34.17,15.0,4.0999999046300015,34.7,28.14,6.0,5.400000095369999,152.0,0
2017-05-10 13:47,0.0,2.15000009537,163.3,44.13,37.45,164.06,33.95,152.86,35.14,15.25,4.3000001907300005,35.21,30.68,5.9375,5.8000001907300005,151.39,0
2017-05-10 13:48,0.0,2.29999995232,159.94,47.03,36.86,165.63,34.31,161.24,34.98,14.25,4.44999980927,39.66,28.74,5.9375,5.75,166.95,0
2017-05-10 13:49,0.0,2.34999990463,158.66,44.93,38.21,163.16,36.85,157.46,35.08,16.0625,4.5,36.31,29.46,6.0625,5.3499999046300015,150.67,0
2017-05-10 13:50,0.0,2.40000009537,151.51,45.97,37.65,156.25,34.67,157.3,33.58,12.125,4.25,36.52,29.34,6.0,5.400000095369999,155.02,0
2017-05-10 13:51,0.0,2.29999995232,152.93,43.72,37.81,158.74,36.85,154.36,33.78,13.5,4.19999980927,35.54,28.93,6.0,5.44999980927,151.18,0
2017-05-10 13:52,0.0,2.34999990463,143.79,45.32,36.19,158.6,33.84,160.95,35.56,15.375,4.0,37.99,29.27,6.0,5.400000095369999,159.63,0
2017-05-10 13:53,0.0,2.34999990463,145.35,43.97,38.24,151.74,37.45,157.15,32.82,15.5625,4.0999999046300015,35.76,28.7,5.875,5.19999980927,158.7,0
2017-05-10 13:54,0.0,2.45000004768,146.8,45.36,38.66,151.83,36.34,148.84,34.61,14.1875,4.5,35.05,28.77,5.9375,5.5500001907300005,148.1,0
2017-05-10 13:55,0.0,2.40000009537,152.32,44.59,38.91,157.3,36.33,154.93,33.57,14.875,4.19999980927,35.58,28.21,6.125,5.5,154.31,0
2017-05-10 13:56,0.0,2.40000009537,150.19,45.16,38.73,150.04,36.31,181.68,35.42,14.6875,4.400000095369999,35.23,28.52,5.9375,5.150000095369999,179.08,0
2017-05-10 13:57,0.0,2.20000004768,152.37,46.05,36.51,152.88,34.82,159.19,34.63,15.1875,4.25,36.42,29.4,5.9375,5.44999980927,157.29,0
2017-05-10 13:58,0.0,2.5,150.22,45.72,38.14,152.23,36.46,150.08,34.66,15.6875,4.3000001907300005,34.8,27.99,6.0,5.900000095369999,146.44,0
2017-05-10 13:59,0.0,2.34999990463,149.75,45.68,37.66,156.89,34.73,148.45,32.85,16.9375,4.150000095369999,35.11,28.5,6.125,5.0999999046300015,151.61,0
2017-05-10 14:00,0.0,2.15000009537,148.06,45.09,38.32,152.87,37.35,144.16,32.92,15.9375,4.3499999046300015,34.01,28.03,5.9375,5.400000095369999,150.93,0
2017-05-10 14:01,0.0,2.40000009537,154.11,46.3,37.96,155.57,34.76,146.25,34.75,14.875,4.25,36.45,29.19,6.0625,5.400000095369999,143.56,0
2017-05-10 14:02,0.0,2.29999995232,148.23,44.2,38.25,143.96,38.08,146.39,34.47,18.25,4.44999980927,35.33,28.52,6.0,5.44999980927,149.88,0
2017-05-10 14:03,0.0,2.5,151.92,48.17,37.46,160.23,34.1,157.74,33.21,16.5,4.44999980927,37.08,28.85,6.1875,5.8000001907300005,167.33,0
2017-05-10 14:04,0.0,2.20000004768,147.17,46.83,35.24,153.37,36.72,145.82,32.77,15.5625,4.5500001907300005,35.15,29.25,6.0625,5.650000095369999,149.74,0
2017-05-10 14:05,0.0,2.40000009537,148.34,47.99,35.61,151.48,34.55,142.31,33.65,20.5625,4.44999980927,34.55,28.78,6.125,5.599999904630001,138.76,0
2017-05-10 14:06,0.0,2.45000004768,152.73,46.9,36.42,154.4,35.47,138.57,33.95,14.625,4.3000001907300005,34.75,28.45,6.0625,5.94999980927,143.69,1
2017-05-10 14:07,0.0,2.5,147.1,49.59,36.53,150.84,39.9,139.82,35.24,17.1875,4.400000095369999,35.44,33.76,6.0,5.599999904630001,138.6,1
2017-05-10 14:08,0.0,2.34999990463,148.1,48.38,38.54,160.78,47.23,136.65,33.19,15.3125,4.0999999046300015,36.02,47.56,6.125,5.25,140.19,1
2017-05-10 14:09,0.0,2.34999990463,142.58,47.92,37.77,148.61,34.94,137.3,33.79,15.5,4.3499999046300015,35.27,28.62,6.3125,5.44999980927,135.76,1
2017-05-10 14:10,0.0,2.5,152.43,49.52,39.06,144.05,37.7,141.42,33.71,15.6875,4.650000095369999,36.11,31.17,6.0625,5.94999980927,139.9,0
2017-05-10 14:11,0.0,2.34999990463,145.04,50.13,36.44,142.55,38.91,145.86,34.96,16.6875,4.44999980927,34.46,29.99,6.25,5.599999904630001,138.8,0
2017-05-10 14:12,0.0,2.15000009537,139.81,48.08,38.48,145.5,33.88,154.42,35.47,14.375,4.3000001907300005,36.73,28.88,6.125,5.94999980927,151.2,0
2017-05-10 14:13,0.0,2.45000004768,138.06,47.55,38.14,148.91,35.33,151.81,35.06,13.875,4.3000001907300005,36.24,28.66,6.0625,5.599999904630001,155.21,0
2017-05-10 14:14,0.0,2.29999995232,151.01,49.09,38.01,153.88,34.17,151.13,34.82,12.125,4.150000095369999,35.23,30.61,6.125,4.900000095369999,146.46,0
2017-05-10 14:15,0.0,2.40000009537,150.52,48.15,37.07,149.8,36.37,146.86,33.91,17.1875,4.44999980927,36.26,29.14,6.125,5.94999980927,151.95,0
2017-05-10 14:16,0.0,2.34999990463,153.4,50.59,36.64,152.77,36.85,145.43,35.68,13.8125,4.3000001907300005,35.88,28.57,6.1875,5.5500001907300005,141.76,0
2017-05-10 14:17,0.0,2.34999990463,149.67,46.75,36.19,146.82,35.18,148.88,34.14,17.0,4.3499999046300015,35.98,29.25,6.125,5.599999904630001,146.08,0
2017-05-10 14:18,0.0,2.29999995232,145.84,49.95,34.95,145.26,35.38,152.79,35.3,15.0625,4.3000001907300005,35.19,29.27,6.125,5.900000095369999,150.76,0
2017-05-10 14:19,0.0,2.34999990463,145.55,47.08,37.49,150.66,32.5,155.03,36.04,13.6875,4.19999980927,37.45,27.75,6.0625,5.0999999046300015,156.21,0
2017-05-10 14:20,0.0,2.40000009537,149.96,48.96,36.46,157.53,38.53,155.44,35.82,14.0,4.3499999046300015,38.05,29.02,6.25,5.400000095369999,146.26,0
2017-05-10 14:21,0.0,2.20000004768,145.92,52.55,38.51,153.05,35.86,166.6,36.61,18.375,4.5999999046300015,36.84,28.72,6.3125,5.5,162.61,0
2017-05-10 14:22,0.0,2.5,146.78,48.92,35.58,154.4,36.36,167.74,33.84,12.4375,4.19999980927,35.92,29.32,6.0625,5.69999980927,166.3,0
2017-05-10 14:23,0.0,2.34999990463,144.42,45.22,34.2,151.84,36.49,166.1,34.28,16.6875,4.25,35.46,29.5,6.1875,5.44999980927,166.6,0
2017-05-10 14:24,0.0,2.5,144.04,45.55,34.19,142.3,39.11,167.13,33.09,17.125,4.400000095369999,34.92,29.24,6.25,5.0500001907300005,165.74,0
2017-05-10 14:25,0.0,2.20000004768,138.6,46.19,35.8,144.88,40.41,162.05,32.42,15.1875,4.150000095369999,34.87,30.73,6.125,5.5500001907300005,158.21,0
2017-05-10 14:26,0.0,2.70000004768,145.77,46.15,35.64,144.91,34.72,162.91,33.27,13.5,4.3000001907300005,34.85,29.11,6.125,5.69999980927,163.23,0
2017-05-10 14:27,0.0,2.09999990463,144.69,45.24,36.41,154.83,36.41,171.43,33.34,16.0,4.19999980927,35.46,29.15,6.0625,5.3000001907300005,167.47,0
2017-05-10 14:28,0.0,2.40000009537,151.43,46.51,36.52,156.52,34.91,147.34,35.5,12.625,4.0999999046300015,36.3,29.01,5.9375,5.849999904630001,151.56,0
2017-05-10 14:29,0.0,2.25,151.28,47.9,36.82,158.76,37.58,150.4,34.82,14.5,4.3499999046300015,35.47,27.96,6.0,5.25,144.16,0
2017-05-10 14:30,0.0,2.29999995232,152.94,46.76,35.92,157.71,34.83,148.6,34.27,12.75,4.3000001907300005,36.21,29.2,6.0,5.400000095369999,146.68,0
2017-05-10 14:31,0.0,2.29999995232,144.14,47.38,37.85,152.87,35.3,138.57,33.91,13.0625,4.3000001907300005,35.29,29.88,6.0,5.3499999046300015,138.73,0
2017-05-10 14:32,0.0,2.45000004768,140.48,48.23,36.61,145.96,33.56,141.45,34.42,14.0,4.5,36.36,29.16,6.3125,5.94999980927,138.32,0
2017-05-10 14:33,0.0,2.65000009537,146.65,48.46,40.13,148.91,36.99,150.64,34.23,17.8125,4.650000095369999,35.99,29.88,6.25,5.900000095369999,146.16,0
2017-05-10 14:34,0.0,2.25,148.66,45.99,37.37,156.71,34.82,153.76,34.91,17.125,4.3499999046300015,35.41,28.95,6.4375,5.400000095369999,154.12,0
2017-05-10 14:35,0.0,2.45000004768,164.35,48.5,39.45,165.27,36.58,151.21,34.5,14.6875,4.75,36.06,29.15,6.625,5.8000001907300005,147.43,0
2017-05-10 14:36,0.0,2.90000009537,162.23,47.32,36.54,158.32,34.91,148.78,34.63,16.125,4.19999980927,35.35,29.48,6.375,5.69999980927,151.3,0
2017-05-10 14:37,0.0,2.5,164.14,47.45,38.51,165.03,36.63,153.82,35.51,16.9375,4.5999999046300015,37.16,28.93,6.5625,5.8000001907300005,151.99,0
2017-05-10 14:38,0.0,2.40000009537,161.46,46.54,39.61,171.69,34.44,150.98,34.96,14.3125,4.5500001907300005,35.87,28.21,6.25,5.8000001907300005,149.13,0
2017-05-10 14:39,0.0,2.45000004768,169.95,50.98,38.7,171.4,35.66,152.47,34.71,12.75,4.44999980927,35.07,29.7,6.125,5.400000095369999,154.8,0
2017-05-10 14:40,0.0,2.40000009537,152.71,47.49,39.87,164.63,34.85,149.54,35.02,13.25,4.150000095369999,35.12,28.64,5.9375,5.400000095369999,152.42,0
2017-05-10 14:41,0.0,2.40000009537,155.1,50.37,38.03,161.79,33.69,150.68,34.67,13.375,4.25,35.99,29.12,6.25,5.5,153.89,0
2017-05-10 14:42,0.0,2.34999990463,152.73,50.85,39.39,151.96,39.05,147.98,33.82,14.8125,4.19999980927,34.93,28.95,6.0625,5.3000001907300005,150.46,0
2017-05-10 14:43,0.0,2.59999990463,159.36,51.6,38.11,160.73,36.43,149.38,34.15,13.5625,3.90000009537,34.58,28.83,6.1875,5.25,150.7,0
2017-05-10 14:44,0.0,2.29999995232,145.53,49.46,39.91,156.78,37.54,158.22,33.68,17.0625,4.3000001907300005,34.61,29.53,6.0625,5.3000001907300005,154.93,0
2017-05-10 14:45,0.0,2.5,149.86,49.56,38.25,151.33,34.24,158.43,33.67,16.375,4.400000095369999,35.77,29.31,6.0,5.599999904630001,163.98,0
2017-05-10 14:46,0.0,2.54999995232,151.34,53.21,38.41,158.59,35.24,156.46,34.53,12.25,4.5500001907300005,35.23,27.97,6.3125,5.8000001907300005,155.36,0
2017-05-10 14:47,0.0,2.45000004768,154.91,50.12,37.08,159.35,36.48,152.86,33.49,15.9375,4.25,33.48,29.73,6.0625,5.75,154.52,0
2017-05-10 14:48,0.0,2.40000009537,167.9,48.43,38.4,171.13,38.08,164.6,33.33,14.6875,4.3499999046300015,34.99,29.05,6.0625,5.44999980927,164.05,1
2017-05-10 14:49,0.0,6.650000095369999,163.82,50.37,38.02,165.41,35.28,166.09,34.23,14.1875,4.400000095369999,34.81,29.34,6.125,5.5,161.75,1
2017-05-10 14:50,0.0,2.40000009537,165.58,48.14,38.22,168.3,36.34,159.43,36.65,15.125,4.5,37.67,29.29,6.375,5.650000095369999,160.68,1
2017-05-10 14:51,0.0,2.45000004768,156.49,51.61,38.04,158.84,38.34,156.89,33.68,16.5625,4.3499999046300015,36.84,29.78,6.25,5.25,156.11,0
2017-05-10 14:52,0.0,2.20000004768,152.15,50.14,36.68,157.33,35.04,156.8,34.78,15.75,4.3499999046300015,34.81,29.74,6.125,5.3499999046300015,156.15,0
2017-05-10 14:53,0.0,2.34999990463,158.25,48.76,36.95,162.48,36.18,166.91,33.67,15.0,4.0999999046300015,36.73,30.09,6.1875,5.3499999046300015,171.46,0
2017-05-10 14:54,0.0,2.34999990463,167.35,51.04,36.15,161.54,34.28,162.91,36.02,14.25,4.5500001907300005,35.22,29.85,6.0625,5.3000001907300005,154.16,0
2017-05-10 14:55,0.0,2.29999995232,160.21,47.52,39.6,165.6,36.48,155.91,35.6,17.375,4.400000095369999,36.91,28.98,6.0625,5.3499999046300015,161.11,0
2017-05-10 14:56,0.0,2.34999990463,156.31,52.78,37.56,161.96,37.55,156.54,35.31,12.625,4.3499999046300015,35.0,29.7,6.125,5.44999980927,160.96,1
2017-05-10 14:57,0.0,6.349999904630001,161.45,49.91,40.37,158.73,35.29,162.44,34.88,14.875,4.5,36.28,28.3,6.125,5.400000095369999,162.35,1
2017-05-10 14:58,0.0,2.45000004768,162.57,50.53,37.27,162.14,35.18,160.42,34.69,17.0625,4.150000095369999,34.39,29.55,6.0625,5.599999904630001,160.74,1
2017-05-10 14:59,0.0,2.25,157.17,51.18,38.39,155.72,36.17,167.04,35.26,14.3125,4.400000095369999,36.29,30.01,6.125,5.44999980927,161.77,0
2017-05-10 15:00,0.0,2.29999995232,157.07,52.54,38.9,160.77,38.57,160.6,33.64,15.25,4.400000095369999,34.43,28.75,6.0,5.69999980927,160.31,0
2017-05-10 15:01,0.0,2.29999995232,154.13,51.2,38.3,163.46,36.46,155.78,33.63,13.8125,4.400000095369999,34.3,30.41,6.25,5.400000095369999,159.82,0
2017-05-10 15:02,0.0,2.25,151.7,50.92,38.69,155.35,35.01,157.8,33.19,15.4375,4.400000095369999,35.46,29.47,6.1875,5.44999980927,157.54,0
2017-05-10 15:03,0.0,2.5,151.58,52.51,38.46,157.68,37.14,158.32,35.1,12.625,4.400000095369999,34.33,28.72,6.1875,5.599999904630001,157.83,0
2017-05-10 15:04,0.0,2.45000004768,164.95,51.66,37.71,160.75,37.86,163.21,33.82,14.8000001907,4.150000095369999,36.04,30.14,6.1333332061800006,5.19999980927,167.49,0
2017-05-10 15:05,0.0,2.34999990463,164.09,50.37,37.27,174.97,37.91,163.49,34.04,13.1333332062,4.19999980927,34.02,28.62,6.0,5.44999980927,154.45,0
2017-05-10 15:06,0.0,2.40000009537,173.6,50.37,37.65,173.68,34.7,156.12,33.47,12.9333333969,4.3499999046300015,34.93,29.03,6.0,5.599999904630001,155.13,0
2017-05-10 15:07,0.0,2.29999995232,163.35,50.09,38.83,166.97,36.07,156.45,34.58,16.8125,4.44999980927,34.95,31.27,6.25,5.400000095369999,158.18,0
2017-05-10 15:08,0.0,2.25,174.96,49.66,38.51,181.32,34.44,163.42,34.97,15.375,4.69999980927,35.48,29.48,6.0625,5.5500001907300005,162.37,0
2017-05-10 15:09,0.0,2.20000004768,168.26,49.04,38.46,182.53,38.3,161.9,33.68,16.8125,4.3000001907300005,34.34,30.45,6.0625,5.400000095369999,158.38,0
2017-05-10 15:10,0.0,2.29999995232,162.95,48.34,37.95,167.7,36.65,163.12,33.91,15.0,4.19999980927,34.31,29.98,6.0,5.0999999046300015,163.89,0
2017-05-10 15:11,0.0,2.5,165.86,49.6,37.53,166.94,36.17,163.23,34.37,14.8125,4.25,34.14,30.54,6.1875,5.599999904630001,158.01,0
2017-05-10 15:12,0.0,2.20000004768,161.51,48.42,37.38,168.56,35.03,155.87,35.73,14.375,4.3499999046300015,35.17,29.9,6.25,6.0500001907300005,162.01,0
2017-05-10 15:13,0.0,2.40000009537,158.54,49.22,37.74,167.94,37.62,164.93,35.51,13.5,4.3499999046300015,35.37,29.54,6.25,5.150000095369999,166.5,0
2017-05-10 15:14,0.0,2.25,161.45,48.62,36.82,170.64,39.0,162.46,34.14,16.3125,4.19999980927,35.04,28.92,6.0625,5.3000001907300005,162.61,1
2017-05-10 15:15,0.0,6.349999904630001,156.75,48.37,36.4,163.18,33.82,160.62,36.1,14.875,4.44999980927,34.4,29.85,6.0625,5.900000095369999,149.74,1
2017-05-10 15:16,0.0,2.04999995232,161.72,50.32,37.74,162.07,35.8,153.58,35.39,12.5,4.0999999046300015,35.39,29.31,6.1875,5.19999980927,150.03,1
2017-05-10 15:17,0.0,8.35000038147,167.21,49.47,36.74,176.82,34.61,165.95,36.77,16.125,4.25,36.17,29.82,5.9375,5.599999904630001,156.59,1
2017-05-10 15:18,0.0,2.15000009537,165.92,48.04,39.0,169.94,37.06,159.77,34.04,14.3125,4.0999999046300015,35.56,30.38,6.125,5.69999980927,156.68,1
2017-05-10 15:19,0.0,2.15000009537,188.07,47.36,36.62,183.68,35.29,173.04,33.96,15.1875,4.0999999046300015,35.5,30.32,6.0625,5.25,169.5,0
2017-05-10 15:20,0.0,2.20000004768,171.94,47.25,38.3,171.16,35.47,170.33,34.01,15.4375,4.0500001907300005,35.93,29.88,6.0625,5.150000095369999,176.03,0
2017-05-10 15:21,0.0,2.20000004768,167.15,48.78,36.31,160.75,36.17,188.76,35.07,14.75,4.25,34.17,30.61,6.0625,5.3499999046300015,185.04,0
2017-05-10 15:22,0.0,2.04999995232,172.74,47.8,36.71,172.82,35.43,191.77,34.51,15.875,4.0500001907300005,35.26,30.95,6.0625,5.5,185.16,0
2017-05-10 15:23,0.0,2.25,179.5,49.32,36.45,178.74,38.25,189.22,33.71,14.5,4.25,34.73,29.71,6.125,5.5500001907300005,190.66,0
2017-05-10 15:24,0.0,2.09999990463,166.79,50.27,39.9,164.17,32.76,187.42,33.74,14.375,4.25,35.12,30.27,5.875,5.25,187.96,0
2017-05-10 15:25,0.0,2.04999995232,175.45,50.43,36.86,165.69,35.85,188.12,34.67,15.4375,4.3000001907300005,34.83,28.66,5.875,5.849999904630001,188.11,0
2017-05-10 15:26,0.0,2.20000004768,169.36,47.46,37.58,173.34,34.31,182.07,34.55,15.0,3.8499999046300006,35.01,29.47,5.9375,5.0,176.01,0
2017-05-10 15:27,0.0,2.20000004768,150.75,50.26,36.43,156.99,40.85,169.91,33.52,14.0,4.19999980927,34.24,29.02,6.125,5.44999980927,174.19,0
2017-05-10 15:28,0.0,2.04999995232,162.49,45.93,38.31,163.66,34.26,176.92,35.35,13.25,3.65000009537,34.72,30.03,5.9375,5.400000095369999,175.6,0
2017-05-10 15:29,0.0,2.15000009537,163.09,49.99,35.56,164.04,35.67,171.87,35.83,15.5,3.95000004768,36.61,29.43,5.9375,5.3499999046300015,169.9,0
2017-05-10 15:30,0.0,2.09999990463,149.53,53.61,39.19,154.7,36.08,172.57,35.55,14.6875,4.25,35.11,29.44,5.875,5.5,167.28,0
2017-05-10 15:31,0.375,2.15000009537,158.11,51.55,36.74,169.64,37.42,175.39,35.27,15.5625,3.95000004768,36.56,28.98,5.6875,5.0,173.86,0
2017-05-10 15:32,0.0,2.0,159.8,47.73,39.15,162.11,35.46,174.21,35.12,14.25,4.3000001907300005,35.59,29.85,6.0,5.5500001907300005,172.06,0
2017-05-10 15:33,0.0,2.15000009537,175.81,50.38,36.57,189.86,35.22,173.69,34.74,13.25,3.75,36.81,29.49,5.9375,5.3499999046300015,176.54,0
2017-05-10 15:34,0.0,2.25,176.74,48.15,37.29,176.58,34.97,179.51,34.83,14.5625,3.79999995232,35.75,30.89,5.8125,5.0999999046300015,178.15,1
2017-05-10 15:35,0.0,6.19999980927,191.41,48.47,36.82,194.24,35.53,176.15,34.01,15.8125,4.0999999046300015,37.18,29.36,6.0,5.5,173.85,1
2017-05-10 15:36,0.0,2.0,174.55,50.84,37.95,180.18,35.68,167.52,35.96,17.1875,4.0,34.52,30.17,6.0,5.599999904630001,163.94,1
2017-05-10 15:37,0.0,2.29999995232,172.93,47.91,37.86,180.91,32.85,176.12,35.85,16.75,3.75,37.69,30.25,5.9375,5.0999999046300015,178.04,0
2017-05-10 15:38,0.0,1.95000004768,160.93,46.71,37.01,167.15,35.9,175.44,35.6,16.9375,3.75,35.71,29.85,5.875,4.900000095369999,174.11,0
2017-05-10 15:39,0.0,2.15000009537,159.63,45.77,37.79,165.32,35.96,169.4,34.79,16.4375,4.0999999046300015,37.96,29.03,5.75,5.5500001907300005,172.29,0
2017-05-10 15:40,0.0,2.0,160.27,46.73,37.09,167.18,34.63,170.12,34.3,13.875,4.0999999046300015,34.42,29.23,5.875,5.25,168.45,0
2017-05-10 15:41,0.0,2.09999990463,163.43,46.42,39.65,162.6,34.13,168.63,34.7,16.1875,4.25,35.46,28.82,6.0,5.5500001907300005,166.41,0
2017-05-10 15:42,0.0,2.04999995232,176.13,46.8,38.12,168.21,35.16,153.43,34.65,15.875,3.5,34.89,28.84,5.8125,5.150000095369999,151.52,0
2017-05-10 15:43,0.0,2.15000009537,169.31,50.82,39.44,177.21,35.33,150.9,32.69,14.25,4.0,34.56,28.58,5.9375,5.3499999046300015,142.22,0
2017-05-10 15:44,0.0,2.0,173.38,48.86,37.58,176.97,34.19,151.71,33.94,13.25,3.90000009537,34.78,29.16,5.8125,5.0,155.17,1
2017-05-10 15:45,0.0,6.5500001907300005,162.34,49.29,37.7,167.71,36.94,152.1,34.28,14.375,4.0,34.78,28.85,5.5625,5.5500001907300005,148.19,1
2017-05-10 15:46,0.0,2.25,164.97,50.81,37.11,160.32,34.18,142.81,34.24,16.0625,3.8499999046300006,34.09,30.35,5.75,5.19999980927,138.67,1
2017-05-10 15:47,0.0,2.0,158.78,53.63,37.99,163.6,37.08,147.14,32.93,13.25,4.0,32.95,29.54,5.875,5.8000001907300005,153.57,0
2017-05-10 15:48,0.0,2.09999990463,162.92,50.44,39.39,162.46,38.69,150.78,34.38,13.875,3.8499999046300006,35.73,29.54,5.75,5.0999999046300015,153.78,0
2017-05-10 15:49,0.0,1.85000002384,157.73,49.78,38.53,162.23,34.38,150.16,33.38,13.0,3.90000009537,35.88,29.08,5.8125,5.25,145.02,0
2017-05-10 15:50,0.0,2.09999990463,158.24,47.73,38.25,157.63,36.89,153.33,35.4,12.6875,4.0500001907300005,34.73,29.47,5.625,5.0500001907300005,145.64,0
2017-05-10 15:51,0.0,2.20000004768,155.06,47.11,38.08,161.27,34.88,147.14,33.63,11.5,3.95000004768,34.03,28.43,5.4375,5.3499999046300015,149.38,0
2017-05-10 15:52,0.0,1.89999997616,160.49,49.12,37.67,162.06,37.64,144.61,33.88,11.9375,3.75,33.7,29.45,5.6875,4.94999980927,146.36,0
2017-05-10 15:53,0.0,1.95000004768,169.13,45.41,38.33,169.89,35.62,149.27,32.58,13.1875,3.65000009537,35.59,29.32,5.5625,4.75,146.9,0
2017-05-10 15:54,0.0,1.85000002384,159.14,49.28,38.21,168.56,38.41,148.4,35.27,13.5,3.90000009537,36.24,28.74,5.6875,5.0,148.45,0
2017-05-10 15:55,0.0,1.95000004768,161.48,46.63,38.28,168.97,33.7,140.55,33.34,15.3125,3.90000009537,34.86,28.71,5.5625,5.0500001907300005,144.3,0
2017-05-10 15:56,0.0,1.95000004768,162.7,48.83,37.24,161.88,35.98,140.71,32.81,12.375,3.75,34.98,29.49,5.5625,5.0,142.7,0
2017-05-10 15:57,0.0,2.04999995232,162.39,46.54,38.66,156.98,38.51,143.16,33.25,13.5,4.0500001907300005,33.35,28.4,5.5625,5.3499999046300015,140.79,0
2017-05-10 15:58,0.0,1.79999995232,166.12,48.19,35.65,164.65,35.95,132.14,33.73,13.625,3.70000004768,34.95,29.29,5.4375,4.75,140.55,0
2017-05-10 15:59,0.0,1.79999995232,157.19,46.83,37.54,164.89,40.9,139.47,34.62,13.1875,3.95000004768,34.64,28.49,5.5625,4.94999980927,140.04,1
2017-05-10 16:00,0.0,6.0,150.75,49.48,36.75,149.52,35.74,128.93,35.8,12.6875,3.79999995232,35.43,29.34,5.5625,5.0,139.03,1
2017-05-10 16:01,0.0,6.349999904630001,155.58,46.91,41.04,162.95,35.58,138.17,34.14,16.0,3.79999995232,34.99,28.55,5.4375,4.900000095369999,137.49,1
2017-05-10 16:02,0.0,1.95000004768,179.68,49.46,40.15,181.04,34.4,147.78,34.35,13.25,3.65000009537,34.59,29.29,5.5,5.0,148.2,1
